0x396010b5002f6aa91d919b8cb599b4263dec1ea2,9785883295.95,1
0x82b1400781fc37b9abf378f5bdaf1bb682337265,9779781185.49,1
0xccfce604b5b124466b22332fdd48088a407d4353,9777417110.50,1
0x6ed1bce8f9d2f4b42e45015d5f747c50f8dfe949,9774000000.89,1
0x7682ecafe5ea1eca263c374cba79b4ce87741619,9770843708.49,1
0x9d51a867fe2fdc4e00c4a749c9453e34d2d83517,9764722685.25,1
0x822885e651db4083f25b78cab7ae695842e59c37,9761906303.95,1
0xb643b17824f7c2a26b121ac92fafa629383ed13a,9761024778.80,1
0x6157513c83a9066266d6ffdf046175b8199fa972,9741803432.45,1
0x5bd918aba820de86e087306cc3ed80c49ba279a8,9736070138.81,1
0xcd6f31c2b48de22ad711e765824fab19ecbe495f,9733201861.59,1
0x237505f3c8f2ac5a81757e306a56fdd044d01685,9731414979.30,1
0x6f124dccce9bfbf5f4c4333ea0f989d1b7172aa2,9725361248.49,1
0xf13823da798a205900f36a73667dbcc3c81c222f,9723955103.31,1
0x857738bdc6702ee70afd2a17dafcd0ccaaf7fe95,9721598009.44,1
0xfa4c5c174d8cb1f634a2280b42f4fe74aa3b228f,9716088479.94,1
0x5f1ea6423ec8e6101be596673437e67f9543fe5e,9706643742.20,1
0xc1baa60281ee9e91863a74e44dd68e677bd971ac,9705507719.95,1
0x85ffd2ba0627c28148ba1fe535f1194852f52cfa,9690100530.34,1
0x4da229ae256ef6a522afd6f83cf49155af15da83,9688880354.19,1
0x86da04a4a80691c5e6d698662c85b961905c3d12,9684824868.60,1
0xc8a42bb2b08a7927d7babcf1a682015e1427e286,9684688333.34,1
0x788cb64f3207bc6c6d045bf2ec81809c377641eb,9680461938.37,1
0xa3d27acc7c34ca577eee5ce8b9569c0b7ee7c842,9675102684.29,1
0xe053e2b2ab067fb419a19f72d63becebde36d312,9668756916.67,1
0x72a30b66cc6d445d2da4828444574ee2c0989e63,9658014143.04,1
0x66740d81ae11cf4f79b5292a30326d4978424d49,9652912899.82,1
0xef11642c02d19ed8c54b4d4df01bbc746c94ac5b,9652624815.11,1
0xd2c243a6683ea501e8618259248de8bb38bb1762,9650135327.34,1
0x9190b626e1430b687fba0096530e159e86428973,9643817300.55,1
0x0e91f267b0307e1a11a362b29f0c61e4aa7dd0f4,9643119044.94,1
0xe0f003998a2a77a58031bf6d7fab5b7302815df2,9639994967.56,1
0x3062e130cd3d5cd035c28163b6dbfcf93511940b,9639525930.48,1
0x00c031625f44f4e30e936a59781fe33425d1c601,9635921887.90,1
0x7fca49aaf35e046b5b15b87c84309dddc6a4c5f1,9634373970.78,1
0xd9230d72eaeaec8d61363a541a8f6b6c47c9a9e8,9630567192.82,1
0x5371ce85b4725bf44d6e6e0123f29278bf8d9b23,9629131659.22,1
0x17e4e3e9591998ad988627f3a11b61c459568cee,9622167313.30,1
0x57a33fbbd2dadc0a2498e72f3394568d805b7391,9606729766.13,1
0x446e52288a58d8187f085193886113997869822b,9604000000.00,1
0xbaf68768c735aff49f48d88e3776c34b97262a5a,9604000000.00,1
0xed53b044e9ef0d4a905f12f6bb45d014fe19d51e,9604000000.00,1
0x1edb15b529813dbdc2333bb23c29d8bd9d3589f7,9602869152.05,1
0x454c910f67c4e32dbc4bdebe80b621c327972d17,9599587737.92,1
0x96b35659d7e92849c52865451f0c7d44c2923afb,9584555522.57,1
0xd44f61a946f61b00ffe531de8c3892c63bc91e7c,9581067534.53,1
0xde0f84b982151effbc4847bcc2187ae44490c2f9,9580656400.98,1
0x0a5679de42e82b65ae94852013ef626cc9e9a0b6,9575906806.68,1
0x6278f14a98a501b7b231cf23a171b3a38d493b1a,9571382144.86,1
0xe057d580b3143925f2af0fabfd0b5424e46dbb34,9571357144.69,1
0xcf45cf76e1986b1c77bb4561d96bc7eb329b0f29,9558481085.08,1
0xfeb290b25e5f7da05a79a5603a0e7c987d02ab3a,9552152982.85,1
0x072a0b91fc971b12f134d3013f972518bafbb0a4,9544656054.92,1
0x3ba930ee2c928fd9dfc3e28f4612d57549ae8f0a,9540114906.93,1
0x50c732a696e1df842e4956e9ff7dbc57447d506c,9539620618.15,1
0xb01e2d07a34fe0ae0202beb813a2099d9443b7a6,9536883267.52,1
0xfaafd835da904168a402cec62653cc43c23a8014,9531305797.90,1
0xaacfb8b592e77f6717a5613d156c271156119405,9526395679.03,1
0xa49b51cef9ea648ef07a711c521ee2fac4d35a01,9521770774.86,1
0x71d399a6df01e140b26a96e00239ddf982008818,9512725464.79,1
0xf93678a3b35fe21c1ea4ef28ecc30741c5809d21,9511771203.19,1
0x82b2db6a52b101fbbd01bcf181d7532dfbf3b74c,9508606114.59,1
0x5f01917eadc452e1afe31f5879968cfb39501775,9502982694.51,1
0x6e4b86cebe91f3abdd10ea730b869f6b5046d2e6,9502248530.34,1
0x36ee28725de1624fb57391d90b4b35e1ad29a971,9500174303.63,1
0xc56649853d030166f56f35c8ccd2d4eeccba6821,9495473071.26,1
0xf78c1203bb6e0655aa8b1b993fe89a3eb58c0450,9490159357.39,1
0xc7a3bdd527975efafb5d52301c2f2d6f3102ea94,9489975604.29,1
0x9fc8c42e1e961bc2e76350ecd8f751886aba4e58,9486223748.93,1
0xe2f3e6bb8eb6fe1163a1627e4507bc5a54ced8e8,9482945133.54,1
0x118efea8b1a3a70d3a7cce8fdd4c871316c7c762,9482927472.69,1
0xc3bfae5780ef12a570d469377678912712315d99,9482225235.28,1
0x02581c81d7150cbcc6f424e4d2a221d9c08d88e6,9479640853.01,1
0xe28b0d5da3f35841dc38bac70d511016187d28fe,9477230725.42,1
0x70995cc2d4e515649610bb1204658d7471c969ba,9471950531.90,1
0x65e87b985fe567a111b42152c6092d4e8c72451d,9471591547.64,1
0x131012ac08d77a75cd99f5679031fc4d1c3f34ce,9466432382.15,1
0x938694c38539dd778fe078ba08fbe0cc1d440e5b,9466400000.00,1
0x969494aaa1febee17f29f31f6086ee6117122e96,9455374912.82,1
0x797b95d7531bef84b26d7b86ed75ed5aae93f3d0,9454534917.79,1
0x89934d5fd68c6a2acaa23c0a52ff985d17904d01,9449904808.82,1
0xf6d5802a47caa8aeb8a571ef7294eca2795ae797,9446263503.60,1
0x29151eeec9eb7430f90deb101a9a40d100700fe5,9444350473.40,1
0x94ba1100870fa8c998b7bc18860e105b51ec6710,9441715755.27,1
0x8bbc4a79be9db3ab11457d7d8cab4ad4be3dba99,9441062160.86,1
0x4e7e262299b1eb42967d8f972bf866d5d06ae3ab,9428335000.00,1
0x412b75c69253b9d5a9de1e8bba1eb98d4028d0d3,9425188236.94,1
0xcefa7225f337132d71e95e8cd7f3d945f9e08a36,9423617000.93,1
0x15570dbfbca1d45d0543cf515155cbefbf930dca,9420818399.90,1
0x4d95fd2f5994b6f5518500f6a9300d49b5f781c9,9420575425.63,1
0x56a2442955ee33e004ce19a479001141f2aa0489,9419423002.64,1
0xef4a4c768bd15aa0bce02d37955189ed0a5418ff,9418037091.07,1
0xa7634e38a7760d85ec392fee3f55fe59d8d2e05b,9413669074.49,1
0xf20e4e16a5f35dc1241e9281c838dba478749e34,9412832576.87,1
0x7edc2e361f4c730d1ba1469eacc9d4f84e69769f,9407928711.49,1
0xe796103a5dd00a0ac2745f300a62809a329fac90,9400241536.00,1
0x3a6d3dc5121572bfc78d380574b69c207de19d0a,9396872326.54,1
0x9a4555029b8fbd2d248b76bf0a02a3b4c1acb557,9396528623.79,1
0x7e35e3520d898e2c74dfa70100c6913482a58388,9393659442.50,1
0x6719a6917260a5628b4d94922a301bb676985cbc,9392321508.96,1
0xc49b4d26b0f1b024edb90004579993585f4cb017,9391340000.00,1
0x3b5e804678161872543cd6d8633b4e4f903fd111,9391023358.35,1
0xd72d0de2c651125bc698903cebab8cfd161757f2,9387160500.82,1
0x66bcecbdf8de33629d6ec049626a7f7883f6d4a7,9385485748.63,1
0x5aaa76b729781e9ccf3f74bee528652a22cb9df8,9383305390.57,1
0xaf00a3fb4d7b72fc27cfc9b865fa36cbea04f5b6,9381013865.87,1
0xd1251f40bdc056c5a6305a60e3b0d1fde5caabed,9380981400.00,1
0x96c4bf4394aedeb3d67dca5565352db70cf1b0aa,9373904622.01,1
0x77a9e0318c26f06c957199b3ba93c63daf027348,9366762384.00,1
0x7b50214c8a8134743350881bbf38e0c346d76202,9366221648.09,1
0x9567b73ee1369d2a2bd175667f35c3dd32d3dbf7,9364583824.81,1
0x8a43e4c3af135afc42162dc3ce1adb458d518a7e,9364430871.47,1
0x21d9ed826541471a43a7c04c972cc916352f21dd,9364000000.00,1
0x95700c06c7dba8ab06ab9ac022d2fadf365ecca0,9362951193.36,1
0x78f45355727c3d264a53cdc85ad409f08d3c27c4,9356910740.74,1
0x0afbc2b07c532b920aa12371988ed7fb8cf8eb89,9353286373.94,1
0xce7dd405004cad86424643b3edbc2ad65afe9d64,9341423508.41,1
0xe8a0ffd4de3851816ca244d5d9e9f03264806782,9337836366.06,1
0xd96a3e61b92f2787f90e31022828bb4e5fb45818,9337608364.02,1
0xb9a83c1dbe824ada72f9924155458067e6da4b1f,9332473113.27,1
0x31241eeb45c7ee9cb35846731e59e616fc5f5c7c,9329669675.71,1
0x43bca5b510cdd301e024911302d2542d00d99a72,9328468896.37,1
0x2f017e7323c07ddac134b1a2205a0f668a5e2a9f,9328203261.58,1
0xa95ca6a491bda719ca7184437e9ef0f579319a2b,9328195002.79,1
0xd31ea5e9780e47424c44a5abb15a6a8faae94281,9326277073.22,1
0x42137f85c5f5336722672acba1a5f292f3e48470,9323690853.86,1
0x0a25f4d19653ddd69ecfbf0469991f4f20294bf0,9318226628.71,1
0x15656f6c558aca40185dcbe66b7c92c664f4bd83,9314549936.52,1
0xc12683e4d0a101667c0771aadc7dea22c2741d6a,9310000000.00,1
0x7b3804bfad4165ccfb1cef9857de607d74361c60,9309784595.40,1
0x8d76f71dee6c29584406fb169d5dd981265b439b,9306505220.22,1
0xc5f0eec1479923d3f42ec3675496dd774e4e612a,9299194837.53,1
0x58a0eb9f28a3e86a4d8bd0a5bcad57631f3a813a,9297050270.96,1
0xbee3ee506554536f95f2e4dcc50c8255a297f402,9295864940.82,1
0xf02329c74b4c74c2db82f3904a31aa3d0e7764b7,9293084292.21,1
0x661d7064ff245a9553b89383c8e41278861df55d,9290158600.45,1
0xb94597d5ed8b6419f46340d22ccc1e380e7f8f70,9287606599.76,1
0x0dba97129d1ee2acb5b9b23c786b329b8125424e,9286171404.85,1
0xfd9a71fced8ebc58ff17d290cfc62412e28a2e20,9274539061.78,1
0x6d6e28ec263e1d99df2ca8284799f6362e09a2af,9269689660.00,1
0x22e5c3399e4235fefe985dd4c7b8ecea5b29e8e1,9267090630.39,1
0x338f13644568a571bea73d3c94a25628f983f304,9263419289.51,1
0xede69783ee5c3d56bdec8edba641a4cd421bc676,9262936798.42,1
0x69cb3d129219287ade577360e1a0a89d0ac6bf5d,9255363610.51,1
0x9ed2355b5151b8e4874e9c365fdecd3038efb4c8,9254431457.11,1
0x16e588584bd445689eaa127e5fe227940c7af0d6,9253255615.56,1
0x10e91f34e3b1ae0b2ad2960aa03fee785a28a98a,9251699035.50,1
0x5fb840a1624c655caa39e40210711650c48cd882,9249494800.98,1
0x950bc8c9139984c1d67d558116c0b4604155e139,9246561652.73,1
0xaac05c1e456d339dab7364d8c7e1a7abfaf1dce9,9246235477.29,1
0xd5eb6a897da325d6409e7ce60c8124a1a4e1ed93,9244330200.00,1
0xf0396047b3f742eb23ec2a77c8b131550188523a,9242521349.64,1
0xda398c7f868d015c519dcbe9afad228c99e93c21,9240252450.04,1
0x94e73cc0a92e3a2feb91ee1d15ea4e3079b0521c,9238804046.44,1
0x08fb9741397448bd7328fd67d9fc76ceaf7af6f4,9236472996.52,1
0x4dc8195241ae74fb595ed22663c2f4620043cbba,9227291877.06,1
0x48ef42780a7a6b002fb5c6c414d8974c91014060,9218215262.71,1
0x6862a2442bd838ea73c5f6cc7de5e3073c6f5fd6,9214724431.97,1
0xe50c5a2203b5e5a79a5eacb437d906486e1583db,9212000000.00,1
0x342cd2fd3a190db30e5f15386ba284484762f7aa,9210604080.44,1
0x32cc3819bc5118e70dca0d0385101f3bc798e616,9202115557.23,1
0x795fcaa6fc778ee11e1a6c9b621ca3092dced41a,9200164617.54,1
0xc2018a3e679fb2b490504d18cf719e4ffa2618d7,9199311537.85,1
0xe42f5cbe0ae3d8b3d942051b2fc4bcbb8ae8ea35,9199284833.40,1
0xf4182c8703586672f4c30f2a31928738219e1bf7,9199260000.00,1
0xb225953c2e74a944aee8601de6d56d87f12f031c,9198562790.05,1
0x86e05056aa4fc206991a73df4d3e61edadcb0a64,9193871058.54,1
0x5fba49362b28ed002123c84f22f8e5e6f0eef1d3,9181130000.00,1
0xe2498967256e72cae984e12d44c73c8ac36af3bf,9178929953.39,1
0xe5c0bff82dec11bf192cb4c2415792aec9160bd0,9175153174.09,1
0x37e62666af56cab7041d533498a727c6f0dffcc9,9167240247.07,1
0x34380f8df69a1fa6f23aba371e53e4e687855a39,9165293738.20,1
0x2472cb97440b9990e98e92d9075fe72e36cf0fd6,9163996074.50,1
0x5553e656db6288f2c4d71e6165dc9eb770ad9559,9158933000.98,1
0xb3f7b24b91f06d4a927f19e65fe3fd9e6b44e083,9152665184.73,1
0xa5217691ad42a004cf883937882182c7abcbb21b,9144897816.74,1
0x0fc88d59e5a500d0df3c9c7b50ffc6df9afc4307,9143647920.30,1
0xd7409574fcc045fde43c04a69b08bb9568ed56b4,9139209370.64,1
0x9a353f649e1c1324b061bfa17543d7b981cef44b,9138700948.21,1
0x0e060e8b8f6c30e447bab5da3d7ca6236a87ab09,9136376779.17,1
0x1adb0a4d15417ceed8db730eeb7b4eeb007398b2,9134581432.59,1
0x256ff3587da7bdf38e0b72dbf277559fb4fe7f37,9132749575.68,1
0x73fd3b44b91346bc036ef63786e76204b00ce188,9132207983.60,1
0x8db7460ea15360d9325870d3dce6bd2e4b95f60d,9129582000.00,1
0x7aa0f62924686c72f4ac21b698c34ea451a482ff,9123915524.75,1
0x90f62ab83b908c87f61e5b08f6bc6d7fa13ed2a1,9121265247.32,1
0x73e303c23199fb0434f70737a72f3aa4b558643e,9115596407.89,1
0x90d63ff86a9f5004ce57d49379651455e32cfaa3,9115532109.36,1
0x753ea63d86362f91f2f50a0d2bb58a89ac222570,9114000000.00,1
0xeb3ca216d3fbddbec99b3e344f2f133fff191352,9111156302.28,1
0xe15a92d17ab1a8c7a53373e8ed5e7feae79103ea,9110154093.81,1
0x8a8965406221817e41a1b1d3a3b50a9cee5f74dc,9101898092.74,1
0xab3e261bda6ba5033ebc0fcf77a1bccbf77044ab,9099646753.84,1
0x1b71bce5669341ce7300edf06683cb949468d6ba,9088406971.77,1
0x9c3c0f6d2aa8eb2605f5bc1932f073aaedaf0620,9084042804.16,1
0xb3bba93b3d9a1cf40f3a9d3a1d1e2331f5e145e2,9076252205.70,1
0x74eee1d9ec1a9e9bfec9b1b88ff8fc6d12656375,9075955986.34,1
0x983175fb10d2a0d02a955e0b83e691d1cdafda62,9070656704.22,1
0x2e8967ed2c1995cb6347beb3e75547f6be0723f5,9064466054.11,1
0x53101941554985eb99045562ef950a87cd11ae8e,9064074829.89,1
0xfcca77842802094f8b2196b2ba99e32037185f24,9061346140.49,1
0x89bd8b382ed63b2897ceaa0ed6302f1f40095622,9060365796.37,1
0xd6cf637691aae78ff95c0d7670c40512c859c1c5,9055543336.38,1
0x9af4f98dd4c7d00bf31a575e515ff24017d0d637,9054768799.02,1
0x3895a5ef35239f7a9ff8f79e9cfeac592cafaf38,9047054458.96,1
0x9af906ef721af26c206f4b6b78482bb7f42958cd,9046468646.54,1
0xbfa1833d9b0915a33ae754b43da68a906c7a61b5,9042951553.67,1
0x498b70c6a8ae4fa4f12892ba0e7600b348d47a5f,9042561245.79,1
0x10844c504bc9ca3d2929931615a4c2e014251c21,9040482906.46,1
0x85be89bc9f53588fa495af42da3b9cb7f37ad3cc,9038718347.62,1
0x6cedf70768c274736ec6fbdb676fa9b5c6405e2f,9035161617.40,1
0x6d1ba29766af7053b4cbf12ba75c21da64cd26c8,9028224570.61,1
0x88e657a78bc25b835415175b1c3356cfa8bde187,9026937981.82,1
0xfa92c7548b433ae7e8ae63b9c6055c2aca5fb741,9024860466.38,1
0xaeb0b6a53918ca9892723dfb3c59f1739e3cbfc9,9024748065.95,1
0xf7c1d7829c441d1d9c72b6785bb71418a5c576b7,9020321487.05,1
0x2e2ed29fc7177eb3aaedd55bf20924c1e6852791,9016000000.00,1
0x8cd65740e1dc03d54b7c4f068ef0135fa39d9b5b,9016000000.00,1
0xa55b0057dde67426ac00d3007b35a55578cee62c,9012021331.85,1
0x7cfdadb7518736fc9b0d957f2cd8787e10418fd0,9010745895.10,1
0x66ad48021e7c4fa71f048e844069f646749722b1,9004296101.37,1
0x35be80cd1888a024240f7056e1034eadfcfda41e,9002510329.54,1
0xf58a69a24b3c63bd9adeb7710a259a3289d234bf,9001597454.25,1
0x3ffcb31626a7a51b80a2e80e547b6a05c23ba986,9000807404.01,1
0x01e7b16442079a563d82c4adf4b2c9f0c3671f83,9000104400.09,1
0x3ae41b54424df548e3b17d5a7fb16e03ca126154,9000100989.71,1
0x3e60726ca4d081bf04b9a91a042453deb029e673,9000000000.00,1
0x546386d0bb1efced133ef91c4c3ac27fffaffffd,9000000000.00,1
0xa3c9428d7a2842eb444f7acb61503ead51e33053,9000000000.00,1
0x60a8e418a1b013722e3364eabce36a61b8a70e18,9000000000.00,1
0x603b652178702dba0f801be59114703f04252db1,9000000000.00,1
0x7aa228961e14d737a12b38c24795124b7f88aa7b,8998954049.12,1
0x836aa96728a55cc77a4a642d3671fd23aa2c2dc0,8989453118.42,1
0x0340808c376eb91e0b2602b17cf0b2f5cfc73f23,8974363683.78,1
0x17e40e3cf1c6c322529ed8a01dea2b30ae36f727,8972972410.03,1
0xf1ec39bca126d46830f894673e1bf67acbd99384,8972120145.70,1
0xa818ecc2039ab7bcb15c8c4058a32bd44a103412,8967000000.00,1
0xde4faa2d6a5aacb7f5a75d94ef1d8cea692fd3f7,8962571643.17,1
0x966ae8031474e70162d33bb6c4b309abb0b1ee1f,8961414000.00,1
0x4ec9c12cf3e54f084e12ddc4bd5f4626dba7722f,8961324295.55,1
0xfe96a605a6019efe2fcc545529431a9f393577b2,8959567077.92,1
0xca89546dbd3b96bd59db929e110e3c2e2366b815,8951960137.74,1
0x9b9a022f37c08f73283b04568d1d4272a2b607dc,8948664200.00,1
0x4bb8f3963de2574f94357ee7afecc2258f4c510a,8948296112.90,1
0x2320f9746142dc763b65b14ff3dab2c911316e03,8947648084.70,1
0x226efd30a4947191af568c7f482c85107fb58900,8940927943.23,1
0x76dc29392245fc9fa95115db7778bc0b2d157463,8938893459.55,1
0xf80017900ecfdf5faf32dec53c1e52da2f245c87,8928480610.85,1
0xbf0aba93efc073db33ae3cfb5202cdba965d7502,8922544808.54,1
0xf871e182389f2edb3376b30a504009a41bd0e429,8921956930.57,1
0xcea545850632e20c353ca78062172aacad9e8409,8919646215.22,1
0xa05d43b5df3b35574b05c1a4e44eb21bef2aee5e,8914692276.91,1
0xebab4520666d1505260b11fbb4c4f3ed1e466526,8908839759.11,1
0xf6b09aa0a6bababec8a05af9afbe7f7e5be89fff,8908381219.16,1
0x6a4ba7c317fd5e026a1d56268a3712d04151ce04,8900881556.00,1
0x311d4c8fbeed95fe5c0f285eb7d56a95a3912825,8899447319.01,1
0x47bbc2f994f971cad4da002e3eab9eb9724d11ae,8895953190.22,1
0x66f2eea38671796adf9453cdde7ed7fa8996045b,8895870819.05,1
0xef5c0dcb38f6ea91bd0c86a57f2274cbc4c04dbd,8895284716.89,1
0x11fdcd068b08a01e318999b9cdcde1803f77f3bc,8886831635.54,1
0x87457f09062fda1003d7acd93972478082fff689,8880351962.84,1
0x46d706ddebec265e8743df8b900a462d022a892a,8877386936.43,1
0x376676c948793320f1927b3459ec10bbf48d893d,8872579186.26,1
0xc487af2da45d57314a36028aad04844b346d7c42,8870332945.88,1
0xe1b6f921e06af1679cbed041359952de3a14f699,8869016828.17,1
0x0e7296df9da0cf75dc06be2ebf586b5a0fabaa5e,8866631648.06,1
0x1ddbe718242406967a49459140e51ba896fe4b08,8866507828.98,1
0x7cbea48b1434c6ba96fdf77cccc0edaf82e0e825,8862935801.36,1
0x92d167b6aec3baf0a5805b8ede43e303a6f84053,8861374704.22,1
0xb3e1afaa449851c86b632f4ead33aeca01e8be9b,8859226874.59,1
0x1955c164329c7714065a3b0507b95536b5c723d6,8849861165.08,1
0x6b07331bf2307580633eab09f750bad3563459d0,8847561201.21,1
0xc8c0063131175efc08aece2a92bdb104ad3dee15,8845873357.40,1
0xd3443a86b0c978c434e0334ea887832166546e7b,8845830457.92,1
0xa2ca1411f7a9c78d9eda06c3e5389bfbe5baef64,8845377696.17,1
0x472c0164ac8fe68f5505cd743444871710ad507c,8842898292.40,1
0x2bcecb497b691bd554290376e4134c734411837d,8840631250.00,1
0xb2f7847873230a9f680c063975bacc514997403c,8837491039.27,1
0xbba04c275f12216f122cc761e4ce2c54e9b9f698,8835680000.00,1
0x2d636894f1892f2b186b4bdc8188dfcf6ba37ed2,8827563926.46,1
0xb76095213992a870d3b5a3dc50a99888b26d3e44,8826762000.00,1
0x53e42beb5c464a7cc0d46bde01f025d345bb4cdc,8826294299.55,1
0x994f6f9295ff7f2fe299838dd15eb7c416fc8604,8823568414.80,1
0x3d896c3b1008c0fd69d37220b9f86cebd760c742,8820000000.00,1
0xaa4d5c6b8010c92fb20bcf297eccc6d84b29dced,8820000000.00,1
0x7cee5a0e5cf47fe7df0793d6108c8270ea393d41,8811498355.95,1
0xd4a75e5a62fa1bb10694957d9419e98763a9536f,8806390816.68,1
0xe540d76d50d6bf1ce5739a39de9e7e067aa3fd2a,8803949232.13,1
0xca0487ae585aa2d1cbe2190c4844a746ee1c8f23,8801951604.90,1
0x714014e0aa67c31ba60d33711ea5cec40299a1c0,8799620558.33,1
0xa53d56a75de88c99095e74445def483023bc45b0,8795268921.62,1
0x6745235836ec231cb2d74fc45702dcc0d02f126b,8785518748.68,1
0x9afe6821749caa9be638e7d1c48ad9899a4ff6b7,8784972180.52,1
0x8e0c8486629d37a4746671c3e1c5c5a30538ba5a,8784304685.43,1
0xe1ed567a8613dbf9d4589f50c5d571a3deeb3707,8782523006.18,1
0x12029634c16b032850c1088768f84ae7fef488ff,8781721549.82,1
0x002c4829330ea9b2e20cec58d2fc30f4736ed903,8780066114.21,1
0x4fe52ddd212d278ea0a227260a3aca83b24e294b,8779752586.21,1
0x3eedd016bb8be719249f47d555db81c08d8fecf6,8779502240.24,1
0x4b143d6f31c5c7f9dda8c011c849ba55cd381fc0,8775616790.48,1
0xd920fc11624bd3c61eeab51d99f1daa4e5cd14a7,8770672507.68,1
0x7bd6db4bdb2401f7754806c9d9f8f4f7d3a9cbc4,8767199023.33,1
0xd44f4dc9a06c06179ffa7d02cf21c7fb54dd0091,8761082701.53,1
0xc10e837240aa0abad98a710b4268f7fca2f5139d,8761061027.70,1
0xcdeb02c815f03b96693865fea0acc5e2481bb1f8,8756763530.56,1
0x39e12b46eb3a6679f38b653ac9a1193fda9040b9,8755448032.97,1
0xac3fb019fb84d5c03eb4cc1cc0ba6fac45b197bd,8755154531.36,1
0xd1a64888c9e2b987b48f680abec8c7d3ac17641c,8750834516.97,1
0x33eefe06a8c9aff4ea1811a4b6730246a637c080,8740615849.87,1
0xdbc149a712c9cc8ed6c43ff8db40c263014a7f47,8736400733.96,1
0xbd3b87914a7223517878e9948a21bdd797a1c8b6,8731643698.55,1
0x96eb89f3063eef70933e48a6950c0d908a7857cd,8729609780.16,1
0x640c143b7ebb7d2ad8dbd27329d699d054897b24,8728548545.10,1
0x68dd3c27e7db0e1075e7effc0f08464e359cfb9a,8726464540.18,1
0x2ca8b2c3c8ffd87fbd7f16ef2de96adf279ae03d,8726274652.65,1
0xafa7257755783089bf133453bb8dd91ff86413d2,8720594360.71,1
0xac0927b4a2ede49df9635c82484070125b86f858,8720000000.00,1
0xbf9a208356b09dc4e0fdd634c71142c9fe7bc0c9,8718724070.54,1
0x9e0a77352c7ab1e5253beaf42316b573ba138975,8715860120.92,1
0x11d55a735bb2c472fbf4e15dd046d92ac74a15a7,8715696506.27,1
0x2af3136778836e3cd4624512875da5b945e8ae6d,8714553554.30,1
0xf3ffb5d606a672b80de5466b49b96ab064a19e33,8712316853.32,1
0x6a8a82748ba942437e09f4d5edd56578a15b740c,8704352374.68,1
0x995c8588cdbf19def00037d13a63b3c9d2ffdb27,8703776655.78,1
0x4b83b8265b4045e5dc01e37723dbf8fee9244a3b,8700350911.22,1
0x438c10b8901d881bb4f3a03e2f922fe84848caa0,8697741204.10,1
0xa1446836c96271103bece93409853e884cd462fd,8694863801.96,1
0x7188138d9bdbc67c5141d04afcd0cb26421a9831,8693836686.36,1
0x8d9a830243dc0128a95218fafa9796f60a68d894,8693401070.03,1
0xcb65fd8adcf20f43fea7b46290bd52c6fd93bb99,8688367178.61,1
0x1d9a4c84d9c902eb83d4d83a1c033c6d1778ee05,8687119729.44,1
0x9dbc811bb29c487ffee3382968db76d06db5922c,8686342326.54,1
0xa301f940111dcb0c5967e0a2c7904f34ec4a6ad4,8683658530.68,1
0xde8cfb2999196b8d5cfe1f60b118b31e91b6f12b,8680810702.94,1
0x6485eabd7dbe6e210c4c43f398454cdb5fca7119,8674323000.00,1
0x2e9c44bbd8fde2572fa825465ad91c21e2391424,8672309708.14,1
0x3358695c553282e3a3fdb69f01a001a62855f928,8665225410.37,1
0xf9f04b37ddd18dcadfe9aab7dbd6e00c184fa110,8665006719.74,1
0xacec3658ae419cf728fbf6b62878d3b0f8b917f0,8661604643.40,1
0x107ee2a417561fd964656935fc3168fb8b92c220,8661344982.50,1
0x0a2d3672f64a5d0d04aac81b9bced0411638c2ad,8652006304.90,1
0x7380215a8affe288cc56758c32436409c4db2b8c,8651550678.30,1
0x4bf359a2b266585191cde3719cf8e16e34f220ed,8644802652.33,1
0xa4ccb76d6e795b981721b858f153023ddf8241db,8643600000.00,1
0xbe9e7ec70d9c455d22a804a4636238e0596a1304,8643600000.00,1
0xf4d56151dfa88897f14ac42fc395eda5d4d691c9,8643107637.18,1
0xa2ae96bcedc99e7c5080652145a27c185b428440,8642517544.04,1
0x64a48f28d570e2ba76d91673d6a4b64b5ec7c10f,8636386239.72,1
0xb9cc01177bcf26a3f9028ddffcd27f5f1a3165d2,8623632125.72,1
0xf4aa7606d4ff777c84c5e86b5569224617ee33db,8618975200.97,1
0x8e4f308f3deda257974110d33f684fa8f71542a6,8617655545.40,1
0x6a2aa1b244967ca7c0665d52dd0b14d462bb035a,8615987074.34,1
0x631bb3e1904994588e766573d9c1c199dc4188d1,8611430149.63,1
0x2257fd67904910f857722ec2ba54b2eeb6f39de8,8608297200.02,1
0x323fd7b316d58274bef4915aa4ab6cac1448ad21,8603879651.58,1
0x3e477c76808c852d4d70c2174565c07e7633c516,8602677443.30,1
0xc85a7ae487c5bdc5985f3ccc4c972d335e2c3ebe,8602087925.59,1
0x124687bce07be96732602e2ac2dd554f99829bcf,8600094819.73,1
0xcb6f1bdde24375145dc7ff2075febae4eebedb25,8598183064.78,1
0x13b67315907b92084d62d40101e80e129b3326bb,8596370615.00,1
0x0d9f99fbd2920e6ac98e6aab9ff2dda337838583,8594785766.52,1
0xbaf23f377bd8bce187d0d0def4e78996b0e9c5f4,8594724659.56,1
0xde82f952b5a0858e1893460ed54c3de00f28cdb2,8593697311.82,1
0x02bbd79f5396b93f72a06f1436e619f8017a4cd0,8593210343.88,1
0xa47ea92ffc846f124ae78cc7a4c80f1bef445334,8591571856.41,1
